145.9,146.5,142.7,2126654.0,22033.0,307213.42,143.2
142.0,142.35,135.8,4529027.0,43156.0,627047.13,136.35
134.95,137.4,130.1,8309473.0,74778.0,1111255.96,136.1
131.9,138.8,131.75,6953507.0,59223.0,944764.71,135.5
134.85,135.6,132.0,3715381.0,49624.0,496780.91,132.45
131.9,133.4,128.0,4123728.0,43921.0,536107.46,128.5
128.75,129.8,126.3,3862047.0,47287.0,495688.9,128.65
130.45,132.95,127.0,6277369.0,46115.0,815790.21,130.4
132.6,132.6,129.3,8074720.0,35967.0,1052174.77,129.85
131.1,132.85,129.4,4258541.0,34553.0,559376.89,130.25
130.0,130.35,126.5,3195264.0,33172.0,410755.8,126.95
126.5,128.4,124.1,5247480.0,43860.0,664434.08,127.45
128.0,131.2,127.25,3819545.0,27353.0,493682.72,127.7
128.9,129.9,126.25,3885188.0,33822.0,496393.0,126.6
130.1,131.4,128.5,7421432.0,51276.0,963253.03,129.3
131.1,131.1,126.5,5438991.0,40332.0,703144.14,127.8
130.3,130.5,122.85,7178449.0,45220.0,905051.53,123.55
123.8,123.8,113.0,10406626.0,79856.0,1212158.21,113.85
115.4,116.6,99.25,22935485.0,123574.0,2421503.5,103.4
104.0,108.35,101.15,11143356.0,69741.0,1185219.46,107.1
107.0,107.5,102.0,7505634.0,68275.0,787022.47,105.0
105.2,107.8,102.15,7767860.0,51166.0,813581.79,102.85
102.5,105.2,100.95,4662393.0,39536.0,480286.9,102.5
102.0,102.6,95.75,10843704.0,64692.0,1069849.23,98.6
97.0,97.0,93.1,14658647.0,69322.0,1383171.59,94.6
89.45,90.8,78.75,14607327.0,74254.0,1249416.15,81.1
83.1,87.25,76.7,15836467.0,88612.0,1314793.18,86.4
84.3,88.0,82.5,9361823.0,67036.0,803237.45,85.55
88.0,92.1,86.15,13115413.0,64178.0,1186193.97,91.15
95.7,98.9,93.8,14364191.0,74572.0,1380851.39,96.55
96.55,99.95,92.7,13366317.0,70513.0,1292957.35,98.65
96.5,98.4,94.1,7900633.0,57303.0,762755.22,94.75
95.75,95.9,92.55,7538857.0,40972.0,709738.39,94.1
94.35,99.9,94.35,6929674.0,45601.0,674375.88,98.25
97.25,97.25,92.3,5261318.0,29449.0,494267.84,93.25
93.6,95.7,89.45,4556139.0,33025.0,420405.67,89.85
90.55,94.45,87.65,7628136.0,47546.0,698983.5,93.5
96.0,102.0,96.0,14041988.0,74012.0,1401385.72,99.9
96.5,100.4,95.15,10500972.0,89387.0,1030179.55,99.75
100.15,102.5,96.1,6740958.0,40265.0,670096.33,97.0
98.0,101.85,96.15,7854101.0,45310.0,779351.63,101.3
101.0,101.0,96.3,7515013.0,40265.0,736040.48,96.7
