10.9,11.95,10.45,5193451.0,5079.0,60198.45,11.85
11.65,12.0,11.35,2700693.0,2828.0,31265.48,11.4
11.25,11.5,11.2,792678.0,1128.0,9072.39,11.45
11.4,12.4,11.1,10294932.0,11654.0,122731.37,12.25
12.4,13.75,12.35,23697639.0,24091.0,315693.95,13.5
14.1,16.2,14.1,59783257.0,49715.0,920184.47,16.05
16.25,17.8,16.25,61789287.0,55939.0,1053799.87,17.35
17.45,18.05,15.65,38938015.0,32113.0,634654.13,15.65
15.4,16.45,15.0,25238680.0,20844.0,396259.62,15.5
15.5,15.95,15.2,10532934.0,8691.0,164645.65,15.35
15.4,15.8,14.55,21957339.0,16939.0,336409.76,15.3
15.35,15.35,14.8,8936961.0,9331.0,134367.64,14.9
14.9,15.2,14.5,8396232.0,8261.0,124030.68,14.55
14.7,14.95,13.1,13576668.0,15597.0,188760.47,13.1
13.0,13.25,12.15,21544888.0,20757.0,272500.47,12.5
12.6,13.2,12.55,25244837.0,18460.0,325880.34,12.8
12.95,13.05,12.65,8733917.0,9280.0,112397.31,12.7
12.6,12.75,12.2,10874978.0,10409.0,135389.34,12.3
12.55,12.7,12.4,5384060.0,4171.0,67693.31,12.5
12.5,12.85,12.2,5065081.0,5492.0,63740.58,12.3
12.35,12.45,11.7,5181765.0,4306.0,61562.97,11.7
12.0,12.25,11.65,5796337.0,6804.0,69761.91,12.15
12.3,12.3,11.65,3755522.0,4830.0,44593.49,11.8
11.75,12.2,11.6,3512458.0,4434.0,42220.9,12.0
12.0,12.6,11.9,3460755.0,4629.0,42394.54,12.6
12.85,13.2,12.75,8799295.0,9619.0,114468.05,12.85
12.9,13.05,12.75,3670053.0,3559.0,47413.82,12.95
12.95,12.95,12.55,3281219.0,4204.0,41960.78,12.65
12.6,12.8,12.45,1998605.0,1937.0,25355.91,12.65
12.65,13.25,12.5,9541139.0,5556.0,124458.53,12.95
13.1,13.15,12.55,5034807.0,3633.0,64468.51,12.6
12.75,12.75,12.5,3318719.0,3406.0,41839.73,12.6
12.65,12.75,12.55,1718916.0,2050.0,21694.24,12.6
12.65,13.0,12.55,2695747.0,4062.0,34309.52,12.6
12.7,13.0,12.6,2569119.0,3174.0,32790.39,12.7
12.7,12.95,12.7,2345089.0,2752.0,30040.21,12.8
12.85,13.85,12.75,7159825.0,9721.0,96636.55,13.7
13.9,14.6,13.9,10926650.0,14235.0,155253.99,14.3
14.4,14.6,13.9,4551813.0,5365.0,64331.9,14.05
14.5,14.95,14.4,10297817.0,12419.0,151574.67,14.55
14.5,14.5,13.7,6307502.0,8960.0,87960.9,13.75
14.0,14.9,13.85,14091342.0,15133.0,203560.38,14.75
14.45,15.25,14.2,15061563.0,15987.0,224480.72,15.0
15.2,15.4,14.4,10235012.0,11005.0,152449.07,14.75
14.9,15.15,13.35,13427445.0,15541.0,192753.76,14.55
14.0,14.55,13.6,8956620.0,10640.0,126188.05,13.95
14.25,14.45,12.95,8301830.0,8867.0,115274.73,13.1
12.7,13.45,12.35,7072057.0,8818.0,90111.44,12.55
13.0,13.2,12.65,3981661.0,5454.0,51410.37,12.95
12.7,12.8,11.95,5446213.0,5001.0,67575.07,12.2
12.35,12.6,11.35,7820048.0,7630.0,92264.77,11.55
11.9,12.3,11.7,4715496.0,5918.0,57174.28,12.25
12.4,12.6,12.1,2938368.0,2919.0,36420.53,12.15
12.25,12.35,12.0,3038519.0,3052.0,36854.61,12.1
12.1,12.25,11.9,1853624.0,2087.0,22378.66,11.95
12.05,12.35,11.95,2850037.0,3952.0,34592.03,12.2
12.25,12.7,12.1,3643581.0,3548.0,45459.21,12.45
12.6,12.75,12.1,3034995.0,3513.0,37884.73,12.15
12.0,12.05,11.65,2902251.0,3202.0,34294.89,11.75
11.75,12.1,11.2,2200558.0,2980.0,25641.2,11.4
11.5,11.9,11.4,2426983.0,3323.0,28301.13,11.75
12.0,12.25,11.8,2517278.0,3300.0,30203.32,12.05
11.95,12.7,11.8,6731551.0,9399.0,83210.06,12.25
12.35,12.4,11.65,3098516.0,3739.0,36966.74,11.75
12.1,12.1,11.7,2276252.0,11.85,269.73,11.75
11.95,12.2,11.8,3225952.0,11.9,387.88,11.85
11.35,12.0,11.25,4750812.0,11.8,560.89,11.8
11.35,11.55,11.2,1673662.0,11.2,189.84,11.25
11.25,11.4,11.1,1177976.0,11.15,132.08,11.15
11.35,11.4,10.95,2035641.0,11.25,228.04,11.2
11.4,11.75,11.25,3460168.0,11.3,397.57,11.35
11.4,11.4,10.6,3299230.0,11.05,361.21,11.1
11.7,11.8,11.2,2989100.0,11.25,344.62,11.35
11.1,11.5,11.05,1643754.0,11.4,186.12,11.4
